timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,3334.0,501466,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,2748.0,102312,,1.0,Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,2145.0,101946,,1.0,Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,3461.0,503507,69.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,3314.0,501236,89.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,2803.0,501358,74.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,3468.0,502183,27.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,2117.0,102290,,1.0,Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,1027.0,500367,45.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,3452.0,502266,67.0,2.0,E-Bike,,
2023-10-01 09:35:00,198,46.9439597,7.3746103,Westside,Riedbachstrasse 96,3027,Bern,True,13,Active,5,Bern,1189.0,101298,,1.0,Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,4497.0,503045,17.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,4038.0,500853,,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,2496.0,501167,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,4519.0,503050,46.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,1163.0,500474,40.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,4507.0,503043,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,4148.0,502634,41.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,1357.0,501968,71.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,2517.0,501611,46.0,2.0,E-Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,2363.0,104215,,1.0,Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,3637.0,102963,,1.0,Bike,,
2023-10-01 09:35:00,822,46.95812,7.48801,Zollgasse,Untere Zollgasse 4,3072,Ostermundigen,True,80,Active,5,Bern,3330.0,501254,32.0,2.0,E-Bike,,
2023-10-01 09:35:00,788,46.52285180329474,6.616691677562492,SEVELIN.CH,Avenue de Sévelin,1004,Lausanne,True,21,Active (empty),2,Lausanne-Morges,,,,,,52.0,Sponsor 52
2023-10-01 09:35:00,708,45.87023343314977,8.987408595931916,Mendrisio Centro,Via Luigi Lavizzari,6850,Mendrisio,True,18,Active,3,Sottoceneri (TI),5596.0,104785,,1.0,Bike,,
2023-10-01 09:35:00,708,45.87023343314977,8.987408595931916,Mendrisio Centro,Via Luigi Lavizzari,6850,Mendrisio,True,18,Active,3,Sottoceneri (TI),5098.0,104103,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,2293.0,102456,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,3592.0,102965,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,4566.0,104089,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,1079.0,101486,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,2527.0,101989,,1.0,Bike,,
2023-10-01 09:35:00,683,46.948471616973904,7.450529302235038,Rathausgasse,Rathausgasse 31,3000,Bern,True,80,Active,5,Bern,3146.0,102698,,1.0,Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,1391.0,501902,48.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,6029.0,503831,72.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,1370.0,500638,15.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,1358.0,501869,13.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,4977.0,502570,52.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,4043.0,501464,28.0,2.0,E-Bike,,
2023-10-01 09:35:00,669,46.99202428819717,7.457368930354201,Unterzollikofen Bahnhof,Lätternweg 6,3052,Zollikofen,True,80,Active,5,Bern,3892.0,500764,47.0,2.0,E-Bike,,
2023-10-01 09:35:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active (empty),5,Bern,,,,,,,
2023-10-01 09:35:00,438,46.0036519,8.9529036,Piazza Manzoni,Piazza Manzoni,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4127.0,500752,68.0,2.0,E-Bike,,
2023-10-01 09:35:00,438,46.0036519,8.9529036,Piazza Manzoni,Piazza Manzoni,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5051.0,502870,97.0,2.0,E-Bike,,
2023-10-01 09:35:00,438,46.0036519,8.9529036,Piazza Manzoni,Piazza Manzoni,6900,Lugano,True,80,Active,3,Sottoceneri (TI),150.0,100184,,1.0,Bike,,
2023-10-01 09:35:00,438,46.0036519,8.9529036,Piazza Manzoni,Piazza Manzoni,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5078.0,502887,90.0,2.0,E-Bike,,
2023-10-01 09:35:00,430,47.382577,8.546903,Stapferstube,Stapferstrasse 7,8006,Zürich,True,11,Active,6,Zürich,2453.0,101343,,1.0,Bike,,
2023-10-01 09:35:00,430,47.382577,8.546903,Stapferstube,Stapferstrasse 7,8006,Zürich,True,11,Active,6,Zürich,4684.0,503142,94.0,2.0,E-Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,2470.0,102613,,1.0,Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,524.0,101286,,1.0,Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,4831.0,500610,22.0,2.0,E-Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,645.0,104462,,1.0,Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,3921.0,103296,,1.0,Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,4689.0,500679,23.0,2.0,E-Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,4813.0,500524,15.0,2.0,E-Bike,,
2023-10-01 09:35:00,526,47.395368,8.603989,Sonnental,Zürichstrasse 94,8600,Dübendorf,True,11,Active,6,Zürich,4377.0,503234,34.0,2.0,E-Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),141.0,100297,56.0,2.0,E-Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5023.0,502848,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5382.0,104499,,1.0,Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5573.0,105164,,1.0,Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),125.0,100265,64.0,2.0,E-Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),172.0,100202,,1.0,Bike,,
2023-10-01 09:35:00,40,45.9242,8.9192,Morcote,Riva Dal Garavéll 8,6922,Morcote,True,14,Active,3,Sottoceneri (TI),5632.0,105239,,1.0,Bike,,
2023-10-01 09:35:00,869,46.847347,9.509044,Fachhochschule Graubünden Comercialstrasse,Comercialstrasse 28,7000,Chur,True,80,Active,11,Chur,4503.0,503480,43.0,2.0,E-Bike,60.0,Sponsor 60
2023-10-01 09:35:00,869,46.847347,9.509044,Fachhochschule Graubünden Comercialstrasse,Comercialstrasse 28,7000,Chur,True,80,Active,11,Chur,1014.0,101503,,1.0,Bike,60.0,Sponsor 60
2023-10-01 09:35:00,869,46.847347,9.509044,Fachhochschule Graubünden Comercialstrasse,Comercialstrasse 28,7000,Chur,True,80,Active,11,Chur,3870.0,103234,,1.0,Bike,60.0,Sponsor 60
2023-10-01 09:35:00,472,46.9477995,7.454056,Junkerngasse,Junkerngasse 30,3011,Bern,True,21,Active,5,Bern,3725.0,103084,,1.0,Bike,,
2023-10-01 09:35:00,472,46.9477995,7.454056,Junkerngasse,Junkerngasse 30,3011,Bern,True,21,Active,5,Bern,2359.0,102503,,1.0,Bike,,
2023-10-01 09:35:00,472,46.9477995,7.454056,Junkerngasse,Junkerngasse 30,3011,Bern,True,21,Active,5,Bern,3580.0,104222,,1.0,Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),5230.0,502821,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),5557.0,104801,,1.0,Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),5545.0,104892,,1.0,Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),4134.0,503960,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),5541.0,104883,,1.0,Bike,,
2023-10-01 09:35:00,781,46.018784,8.962014,CSIA,Via Brentani,6900,Lugano,True,21,Active,3,Sottoceneri (TI),5403.0,503585,99.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,497.0,101555,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3826.0,103205,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2898.0,104877,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3979.0,500848,32.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,545.0,101470,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2634.0,501371,12.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3683.0,103100,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2907.0,102231,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2832.0,501186,21.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,4876.0,500534,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2678.0,501046,57.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3915.0,103281,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2431.0,102557,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,680.0,101448,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,665.0,101404,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2941.0,102160,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3920.0,103283,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,664.0,101453,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3824.0,103204,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3705.0,105024,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3277.0,102855,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2384.0,102546,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2928.0,102628,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2894.0,102654,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,1544.0,501086,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,1837.0,501830,,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,4666.0,503138,50.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3685.0,103092,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3388.0,102914,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3379.0,102898,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,729.0,500297,26.0,2.0,E-Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,2427.0,102585,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,467.0,101557,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3259.0,102865,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,3289.0,102893,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,671.0,101459,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,668.0,101235,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,1153.0,101306,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,1511.0,104486,,1.0,Bike,,
2023-10-01 09:35:00,105,47.377359,8.535855,Sihlpost,Kasernenstrasse 101,8004,Zürich,True,56,Active,6,Zürich,1824.0,101335,,1.0,Bike,,
2023-10-01 09:35:00,476,46.9459831,7.4394178,Kleine Schanze,Schwanengasse 14,3011,Bern,True,59,Active,5,Bern,1617.0,101687,,1.0,Bike,,
2023-10-01 09:35:00,476,46.9459831,7.4394178,Kleine Schanze,Schwanengasse 14,3011,Bern,True,59,Active,5,Bern,4000.0,103319,,1.0,Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,3160.0,102697,,1.0,Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,6195.0,504007,60.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,4930.0,502998,25.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,3598.0,501283,81.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,3434.0,502225,50.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,2513.0,501162,38.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,4542.0,104262,,1.0,Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,1425.0,501748,49.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,2806.0,502595,92.0,2.0,E-Bike,,
2023-10-01 09:35:00,674,46.93357261917911,7.505070609131323,Bahnhof Gümligen,Worbstrasse 210,3074,Muri,True,80,Active,5,Bern,4368.0,503210,24.0,2.0,E-Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,3533.0,504361,31.0,2.0,E-Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,3393.0,502226,38.0,2.0,E-Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,2443.0,102580,,1.0,Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,2421.0,102566,,1.0,Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,3656.0,103050,,1.0,Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,2183.0,101975,,1.0,Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,527.0,101556,,1.0,Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,3419.0,503533,16.0,2.0,E-Bike,,
2023-10-01 09:35:00,110,47.396401,8.4860017,Grünau,Grünauring 37,8064,Zürich,True,19,Active,6,Zürich,506.0,101231,,1.0,Bike,,
2023-10-01 09:35:00,666,46.997311304908294,7.458796441962296,Ziegelei Märit,Märitgasse 1,3052,Zollikofen,True,80,Active,5,Bern,4928.0,502995,61.0,2.0,E-Bike,,
2023-10-01 09:35:00,666,46.997311304908294,7.458796441962296,Ziegelei Märit,Märitgasse 1,3052,Zollikofen,True,80,Active,5,Bern,4953.0,501470,88.0,2.0,E-Bike,,
2023-10-01 09:35:00,666,46.997311304908294,7.458796441962296,Ziegelei Märit,Märitgasse 1,3052,Zollikofen,True,80,Active,5,Bern,4355.0,503216,43.0,2.0,E-Bike,,
2023-10-01 09:35:00,666,46.997311304908294,7.458796441962296,Ziegelei Märit,Märitgasse 1,3052,Zollikofen,True,80,Active,5,Bern,4363.0,503213,87.0,2.0,E-Bike,,
2023-10-01 09:35:00,666,46.997311304908294,7.458796441962296,Ziegelei Märit,Märitgasse 1,3052,Zollikofen,True,80,Active,5,Bern,2015.0,501113,44.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4595.0,503082,23.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,2584.0,501592,78.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,1985.0,500430,35.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,3495.0,502188,52.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,3206.0,102798,,1.0,Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4048.0,500874,84.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,2495.0,501163,46.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,2790.0,501194,79.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4493.0,503031,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,1275.0,501994,24.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4006.0,103312,,1.0,Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,1241.0,501950,19.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,1230.0,500489,29.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4883.0,502954,93.0,2.0,E-Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,2546.0,101834,,1.0,Bike,,
2023-10-01 09:35:00,481,46.9320203,7.4330474,Zieglerspital,Heckenweg 63,3007,Bern,True,32,Active,5,Bern,4935.0,502987,27.0,2.0,E-Bike,,
