timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-09-20 23:17:00,725,45.90587981635428,8.972694428589046,Riva San Vitale - Posteggio Piazzale a Lago,Via al Lido,6826,Riva San Vitale,True,21,Active,3,Sottoceneri (TI),115.0,100166,73.0,2.0,E-Bike,,
2023-09-20 23:17:00,725,45.90587981635428,8.972694428589046,Riva San Vitale - Posteggio Piazzale a Lago,Via al Lido,6826,Riva San Vitale,True,21,Active,3,Sottoceneri (TI),1782.0,501306,78.0,2.0,E-Bike,,
2023-09-20 23:17:00,725,45.90587981635428,8.972694428589046,Riva San Vitale - Posteggio Piazzale a Lago,Via al Lido,6826,Riva San Vitale,True,21,Active,3,Sottoceneri (TI),4071.0,102944,,1.0,Bike,,
2023-09-20 23:17:00,725,45.90587981635428,8.972694428589046,Riva San Vitale - Posteggio Piazzale a Lago,Via al Lido,6826,Riva San Vitale,True,21,Active,3,Sottoceneri (TI),5354.0,503701,84.0,2.0,E-Bike,,
2023-09-20 23:17:00,725,45.90587981635428,8.972694428589046,Riva San Vitale - Posteggio Piazzale a Lago,Via al Lido,6826,Riva San Vitale,True,21,Active,3,Sottoceneri (TI),5556.0,105155,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,2281.0,102446,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3629.0,102960,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,4536.0,104294,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3622.0,102150,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,1964.0,501861,36.0,2.0,E-Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,4531.0,104284,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3312.0,501227,52.0,2.0,E-Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3351.0,501261,13.0,2.0,E-Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3623.0,103004,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,1256.0,501988,71.0,2.0,E-Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,3793.0,103170,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,1621.0,101680,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,2335.0,102495,,1.0,Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,4365.0,503212,14.0,2.0,E-Bike,,
2023-09-20 23:17:00,324,46.94588,7.41549,Schenkstrasse,Huberstrasse 2,3008,Bern,True,10,Active,5,Bern,2711.0,102096,,1.0,Bike,,
2023-09-20 23:17:00,740,46.99128453561965,7.46742522413544,HAFL Zollikofen,Länggasse 85,3052,Zollikofen,True,80,Active,5,Bern,4037.0,500805,40.0,2.0,E-Bike,,
2023-09-20 23:17:00,740,46.99128453561965,7.46742522413544,HAFL Zollikofen,Länggasse 85,3052,Zollikofen,True,80,Active,5,Bern,1414.0,501904,17.0,2.0,E-Bike,,
2023-09-20 23:17:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,4454.0,101935,,1.0,Bike,54.0,Sponsor 54
2023-09-20 23:17:00,234,46.815219,7.155715,Fribourg-Gottéron,Rue de Morat,1700,Fribourg,True,21,Active,8,Fribourg,5862.0,504165,42.0,2.0,E-Bike,54.0,Sponsor 54
2023-09-20 23:17:00,317,46.9460279,7.4332165,Kocherpark,Effingerstrasse 27,3008,Bern,True,6,Active (empty),5,Bern,,,,,,,
2023-09-20 23:17:00,761,46.79633089439779,7.131816212475342,Le Domaine (Swiss Lodge),Chem. des Eaux-Vives 17,1752,Villars-sur-Glâne,True,80,Active,8,Fribourg,1905.0,500947,32.0,2.0,E-Bike,53.0,Sponsor 53
2023-09-20 23:17:00,761,46.79633089439779,7.131816212475342,Le Domaine (Swiss Lodge),Chem. des Eaux-Vives 17,1752,Villars-sur-Glâne,True,80,Active,8,Fribourg,5272.0,502406,55.0,2.0,E-Bike,53.0,Sponsor 53
2023-09-20 23:17:00,284,46.520469823395864,6.630836110862832,Place de l’Europe,Place Centrale,1003,Lausanne,True,22,Active,2,Lausanne-Morges,44.0,100236,33.0,2.0,E-Bike,1.0,Sponsor 01
2023-09-20 23:17:00,713,45.87264624215591,8.953349054900483,Besazio Nucleo,Via Besazio,6863,Beazio,True,16,Active,3,Sottoceneri (TI),4073.0,102950,,1.0,Bike,,
2023-09-20 23:17:00,713,45.87264624215591,8.953349054900483,Besazio Nucleo,Via Besazio,6863,Beazio,True,16,Active,3,Sottoceneri (TI),5484.0,503610,88.0,2.0,E-Bike,,
2023-09-20 23:17:00,713,45.87264624215591,8.953349054900483,Besazio Nucleo,Via Besazio,6863,Beazio,True,16,Active,3,Sottoceneri (TI),112.0,100167,90.0,2.0,E-Bike,,
2023-09-20 23:17:00,713,45.87264624215591,8.953349054900483,Besazio Nucleo,Via Besazio,6863,Beazio,True,16,Active,3,Sottoceneri (TI),182.0,100201,,1.0,Bike,,
2023-09-20 23:17:00,176,46.93507926769157,7.389787098013941,Technopark,Morgenstrasse 129,3018,Bern,True,10,Active,5,Bern,3878.0,103231,,1.0,Bike,,
2023-09-20 23:17:00,176,46.93507926769157,7.389787098013941,Technopark,Morgenstrasse 129,3018,Bern,True,10,Active,5,Bern,6013.0,503895,73.0,2.0,E-Bike,,
2023-09-20 23:17:00,176,46.93507926769157,7.389787098013941,Technopark,Morgenstrasse 129,3018,Bern,True,10,Active,5,Bern,1278.0,102365,,1.0,Bike,,
2023-09-20 23:17:00,176,46.93507926769157,7.389787098013941,Technopark,Morgenstrasse 129,3018,Bern,True,10,Active,5,Bern,4163.0,501929,53.0,2.0,E-Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,4149.0,500904,67.0,2.0,E-Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,1370.0,500638,39.0,2.0,E-Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,2975.0,102107,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,1226.0,103395,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,4156.0,500902,86.0,2.0,E-Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,3144.0,102710,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,1187.0,502658,53.0,2.0,E-Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,2753.0,102313,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,3023.0,101850,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,2593.0,103397,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,1455.0,102256,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,2262.0,102040,,1.0,Bike,,
2023-09-20 23:17:00,825,46.95123907638763,7.487040006612239,Waldheimstrasse,Bachstrasse 5-1,3072,Ostermundigen,True,80,Active,5,Bern,1467.0,501769,51.0,2.0,E-Bike,,
2023-09-20 23:17:00,764,46.470818,6.336435,"Mont-sur-Rolle, Eglise",Rue de Mont-le-Grand 1,1185,Mont-sur-Rolle,True,19,Active,9,Région de Nyon,1694.0,101699,,1.0,Bike,,
2023-09-20 23:17:00,764,46.470818,6.336435,"Mont-sur-Rolle, Eglise",Rue de Mont-le-Grand 1,1185,Mont-sur-Rolle,True,19,Active,9,Région de Nyon,1308.0,101372,,1.0,Bike,,
2023-09-20 23:17:00,764,46.470818,6.336435,"Mont-sur-Rolle, Eglise",Rue de Mont-le-Grand 1,1185,Mont-sur-Rolle,True,19,Active,9,Région de Nyon,5787.0,104256,,1.0,Bike,,
2023-09-20 23:17:00,764,46.470818,6.336435,"Mont-sur-Rolle, Eglise",Rue de Mont-le-Grand 1,1185,Mont-sur-Rolle,True,19,Active,9,Région de Nyon,5226.0,502936,92.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,2496.0,501167,80.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,4963.0,502550,90.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,3481.0,502162,68.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,1159.0,500400,57.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,2776.0,501350,81.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,4095.0,500871,68.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,6005.0,503891,85.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,4159.0,500900,19.0,2.0,E-Bike,,
2023-09-20 23:17:00,422,46.92775,7.453419,Tram-Endstation,Seftigenstrasse 280,3084,Köniz,True,30,Active,5,Bern,2126.0,104206,,1.0,Bike,,
2023-09-20 23:17:00,192,46.9677817,7.4646494,Wankdorf Bhf Nord,Gardistrasse 1,3014,Bern,True,26,Active (empty),5,Bern,,,,,,,
2023-09-20 23:17:00,875,46.86357,9.53866,Kantonsspital,Loestrasse 170,7000,Chur,True,80,Active,11,Chur,2638.0,501429,80.0,2.0,E-Bike,63.0,Sponsor 63
2023-09-20 23:17:00,875,46.86357,9.53866,Kantonsspital,Loestrasse 170,7000,Chur,True,80,Active,11,Chur,525.0,101387,,1.0,Bike,63.0,Sponsor 63
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,3164.0,102709,,1.0,Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,6023.0,503886,39.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,3434.0,502225,74.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,1675.0,501686,23.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,4083.0,503478,33.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,1117.0,102062,,1.0,Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,2377.0,501329,11.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,6176.0,504078,61.0,2.0,E-Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,1469.0,101614,,1.0,Bike,,
2023-09-20 23:17:00,296,46.9439259,7.3853056,Stapfenacker,Brünnenstrasse 61,3018,Bern,True,10,Active,5,Bern,2526.0,102321,,1.0,Bike,,
2023-09-20 23:17:00,50,45.984764,8.932378,Fornaci,Via Pian Scairolo 9,6912,Pazzallo,True,18,Active,3,Sottoceneri (TI),6112.0,105125,,1.0,Bike,,
2023-09-20 23:17:00,50,45.984764,8.932378,Fornaci,Via Pian Scairolo 9,6912,Pazzallo,True,18,Active,3,Sottoceneri (TI),5103.0,104116,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3931.0,102069,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,844.0,500063,82.0,2.0,E-Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,453.0,101259,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3552.0,102926,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3939.0,103277,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3708.0,103036,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3695.0,103094,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3934.0,103276,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,2482.0,104508,,1.0,Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,849.0,500143,77.0,2.0,E-Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,2836.0,501001,43.0,2.0,E-Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,3513.0,503542,49.0,2.0,E-Bike,,
2023-09-20 23:17:00,455,47.385711,8.499287,Letzipark,Baslerstrasse 51,8048,Zürich,True,13,Active,6,Zürich,538.0,102075,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,3376.0,105040,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,487.0,101222,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,855.0,500052,20.0,2.0,E-Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,3039.0,104660,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,2620.0,501396,16.0,2.0,E-Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,2472.0,102600,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,1572.0,101660,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,677.0,101188,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,2889.0,102658,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,3555.0,501297,43.0,2.0,E-Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,2210.0,101789,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,649.0,101456,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,884.0,500119,55.0,2.0,E-Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,2921.0,102213,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,518.0,101414,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,4777.0,500742,57.0,2.0,E-Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,471.0,101211,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,3059.0,104708,,1.0,Bike,,
2023-09-20 23:17:00,263,47.359978,8.552717,Feldeggstrasse,Seefeldstrasse 96,8008,Zürich,True,19,Active,6,Zürich,804.0,500269,68.0,2.0,E-Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4206.0,105149,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5140.0,104032,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4197.0,101927,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),1767.0,101717,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4111.0,501529,35.0,2.0,E-Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5572.0,104900,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5585.0,105211,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5451.0,104587,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4188.0,101934,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5486.0,104459,,1.0,Bike,,
2023-09-20 23:17:00,440,46.0166117,8.9596513,Via Beltramina,Via Beltramina 16,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5161.0,104057,,1.0,Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,5211.0,103978,,1.0,Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,1303.0,101082,,1.0,Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,226.0,504146,14.0,2.0,E-Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,5648.0,103341,,1.0,Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,5850.0,504132,,2.0,E-Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,5201.0,502921,36.0,2.0,E-Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,6152.0,105021,,1.0,Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,238.0,504149,97.0,2.0,E-Bike,,
2023-09-20 23:17:00,755,46.318532025495244,6.187802904461231,"Coppet, Gare",Route de Founex,1296,Coppet,True,22,Active,9,Région de Nyon,1685.0,101704,,1.0,Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,1193.0,101091,,1.0,Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,5839.0,103330,,1.0,Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,1681.0,101698,,1.0,Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,5172.0,503617,55.0,2.0,E-Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,5202.0,502915,87.0,2.0,E-Bike,,
2023-09-20 23:17:00,166,46.425927,6.28774,"Gland, La Lignière",La Lignière,1196,Gland,True,30,Active,9,Région de Nyon,1326.0,101370,,1.0,Bike,,
2023-09-20 23:17:00,104,47.373935,8.538633,Rennweg,Bahnhofstrasse 66,8001,Zürich,True,19,Active,6,Zürich,3120.0,102838,,1.0,Bike,,
2023-09-20 23:17:00,104,47.373935,8.538633,Rennweg,Bahnhofstrasse 66,8001,Zürich,True,19,Active,6,Zürich,3644.0,103028,,1.0,Bike,,
2023-09-20 23:17:00,104,47.373935,8.538633,Rennweg,Bahnhofstrasse 66,8001,Zürich,True,19,Active,6,Zürich,2884.0,102651,,1.0,Bike,,
2023-09-20 23:17:00,104,47.373935,8.538633,Rennweg,Bahnhofstrasse 66,8001,Zürich,True,19,Active,6,Zürich,874.0,500111,41.0,2.0,E-Bike,,
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,2456.0,102575,,1.0,Bike,60.0,Sponsor 60
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,4081.0,500888,92.0,2.0,E-Bike,60.0,Sponsor 60
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,1055.0,102359,,1.0,Bike,60.0,Sponsor 60
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,3068.0,102818,,1.0,Bike,60.0,Sponsor 60
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,4419.0,500662,88.0,2.0,E-Bike,60.0,Sponsor 60
2023-09-20 23:17:00,870,46.85309,9.51228,Fachhochschule Graubünden Pulvermühlestrasse,Pulvermühlestrasse 57,7000,Chur,True,80,Active,11,Chur,580.0,101338,,1.0,Bike,60.0,Sponsor 60
2023-09-20 23:17:00,240,46.7899747,7.1160135,Gare de Villars-sur-Glâne,Route des Préalpes 1,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,1908.0,500943,33.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,240,46.7899747,7.1160135,Gare de Villars-sur-Glâne,Route des Préalpes 1,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,5303.0,502458,75.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,240,46.7899747,7.1160135,Gare de Villars-sur-Glâne,Route des Préalpes 1,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,1873.0,500920,59.0,2.0,E-Bike,26.0,Sponsor 26
